mean,std,blue,neutral,red
-0.022096750088217283,0.09262861105323221,0.35,0.325,0.325
-0.021913531462978662,0.09262861105323221,0.35,0.325,0.325
-0.02176636781775304,0.09262861105323221,0.35,0.325,0.325
-0.02201152982307771,0.09262861105323221,0.35,0.325,0.325
-0.02220754872420024,0.09262861105323221,0.35,0.325,0.325
-0.023074989940297264,0.09262861105323221,0.35,0.325,0.325
-0.022457356135454038,0.09262861105323221,0.35,0.325,0.325
-0.02208056491593698,0.09262861105323221,0.35,0.325,0.325
-0.022137547233684142,0.09262861105323221,0.35,0.325,0.325
-0.022867890155608396,0.09262861105323221,0.35,0.325,0.325
-0.02191525842834524,0.09262861105323221,0.35,0.325,0.325
-0.01935962319605027,0.09262861105323221,0.35,0.325,0.325
-0.01914391894572578,0.09262861105323221,0.35,0.325,0.325
-0.019760297597314642,0.09262861105323221,0.35,0.325,0.325
-0.018677820641646314,0.09262861105323221,0.35,0.325,0.325
-0.018554581505424512,0.09262861105323221,0.35,0.325,0.325
-0.01826284545332087,0.09262861105323221,0.35,0.325,0.325
-0.017784809633617595,0.09262861105323221,0.35,0.325,0.325
-0.018466326702365567,0.09262861105323221,0.35,0.325,0.325
-0.01799906176195561,0.09262861105323221,0.35,0.325,0.325
-0.017119212012774516,0.09262861105323221,0.35,0.325,0.325
-0.017065715085121363,0.09262861105323221,0.35,0.325,0.325
-0.015934813827775573,0.09262861105323221,0.35,0.325,0.325
-0.01529213551870573,0.09262861105323221,0.35,0.325,0.325
-0.01621561814068197,0.09262861105323221,0.35,0.325,0.325
-0.015774573494632054,0.09262861105323221,0.35,0.325,0.325
-0.015413268877178893,0.09262861105323221,0.35,0.325,0.325
-0.015430552459968282,0.09262861105323221,0.35,0.325,0.325
-0.014765157756479708,0.09262861105323221,0.35,0.325,0.325
-0.013597265940602388,0.09262861105323221,0.35,0.325,0.325
-0.013822952615817646,0.09262861105323221,0.35,0.325,0.325
-0.012963750089464664,0.09262861105323221,0.35,0.325,0.325
-0.012132353510871486,0.09262861105323221,0.35,0.325,0.325
-0.01216044296555705,0.09262861105323221,0.35,0.325,0.325
-0.011660935177780763,0.09262861105323221,0.35,0.325,0.325
-0.012006708926082982,0.09262861105323221,0.35,0.325,0.325
-0.012468290811963356,0.09262861105323221,0.35,0.325,0.325
-0.01338657541652027,0.09262861105323221,0.35,0.325,0.325
-0.013432159537203187,0.09262861105323221,0.35,0.325,0.325
-0.013051572715723287,0.09262861105323221,0.35,0.325,0.325
-0.013881341443537653,0.09262861105323221,0.35,0.325,0.325
-0.013272247314058244,0.09262861105323221,0.35,0.325,0.325
-0.013523691497258277,0.09262861105323221,0.35,0.325,0.325
-0.01431024872104339,0.09262861105323221,0.35,0.325,0.325
-0.014674301808747703,0.09262861105323221,0.35,0.325,0.325
-0.014273681745645422,0.09262861105323221,0.35,0.325,0.325
-0.012830654853103257,0.09262861105323221,0.35,0.325,0.325
-0.01323183772264253,0.09262861105323221,0.35,0.325,0.325
-0.01273577525044638,0.09262861105323221,0.35,0.325,0.325
-0.013209119309284844,0.09262861105323221,0.35,0.325,0.325
-0.013063724831911466,0.09262861105323221,0.35,0.325,0.325
-0.01302786871120879,0.09262861105323221,0.35,0.325,0.325
-0.012447233436012645,0.09262861105323221,0.35,0.325,0.325
-0.012075068677710622,0.09262861105323221,0.35,0.325,0.325
-0.01160070267766949,0.09262861105323221,0.35,0.325,0.325
-0.012522433200793232,0.09262861105323221,0.35,0.325,0.325
-0.012126764333877221,0.09262861105323221,0.35,0.325,0.325
-0.013249856290535827,0.09262861105323221,0.35,0.325,0.325
-0.013231621008529116,0.09262861105323221,0.35,0.325,0.325
-0.013437294156755741,0.09262861105323221,0.35,0.325,0.325
-0.013633445428233493,0.09262861105323221,0.35,0.325,0.325
-0.01087182967281113,0.09262861105323221,0.35,0.325,0.325
-0.010578260477749296,0.09262861105323221,0.35,0.325,0.325
-0.010928095416543316,0.09262861105323221,0.35,0.325,0.325
-0.011826688874138009,0.09262861105323221,0.35,0.325,0.325
-0.011498962505086812,0.09262861105323221,0.35,0.325,0.325
-0.011903739465032398,0.09262861105323221,0.35,0.325,0.325
-0.011297973672884898,0.09262861105323221,0.35,0.325,0.325
-0.010710799075067085,0.09262861105323221,0.35,0.325,0.325
-0.011636393457237649,0.09262861105323221,0.35,0.325,0.325
-0.011597146080508092,0.09262861105323221,0.35,0.325,0.325
-0.011057261953040487,0.09262861105323221,0.35,0.325,0.325
-0.009923059555452052,0.09262861105323221,0.35,0.325,0.325
-0.009180539063356275,0.09262861105323221,0.35,0.325,0.325
-0.00951505780313267,0.09262861105323221,0.35,0.325,0.325
-0.009050236223939306,0.09262861105323221,0.35,0.325,0.325
-0.009456044876354758,0.09262861105323221,0.35,0.325,0.325
-0.009734105759654993,0.09262861105323221,0.35,0.325,0.325
-0.009613797878429014,0.09262861105323221,0.35,0.325,0.325
-0.009654888507133396,0.09262861105323221,0.35,0.325,0.325
-0.008901144466263888,0.09262861105323221,0.35,0.325,0.325
-0.008671540582339649,0.09262861105323221,0.35,0.325,0.325
-0.009326709142376582,0.09262861105323221,0.35,0.325,0.325
-0.009199946004807048,0.09262861105323221,0.35,0.325,0.325
-0.009761134179729824,0.09262861105323221,0.35,0.325,0.325
-0.00988749319023165,0.09262861105323221,0.35,0.325,0.325
-0.010541295911481341,0.09262861105323221,0.35,0.325,0.325
-0.010446729149553685,0.09262861105323221,0.35,0.325,0.325
-0.009894199824875105,0.09262861105323221,0.35,0.325,0.325
-0.010349821730633323,0.09262861105323221,0.35,0.325,0.325
-0.009793516122919416,0.09262861105323221,0.35,0.325,0.325
-0.009823917312845043,0.09262861105323221,0.35,0.325,0.325
-0.009969387888553144,0.09262861105323221,0.35,0.325,0.325
-0.009601013992260205,0.09262861105323221,0.35,0.325,0.325
-0.00995198630403652,0.09262861105323221,0.35,0.325,0.325
-0.009858325249468164,0.09262861105323221,0.35,0.325,0.325
-0.010126929832040044,0.09262861105323221,0.35,0.325,0.325
-0.00977199286864327,0.09262861105323221,0.35,0.325,0.325
-0.009949534342756139,0.09262861105323221,0.35,0.325,0.325
-0.010541428001353598,0.09262861105323221,0.35,0.325,0.325
-0.01030331100618755,0.09262861105323221,0.35,0.325,0.325
-0.009929955102956795,0.09262861105323221,0.35,0.325,0.325
-0.009007041270384203,0.09262861105323221,0.35,0.325,0.325
-0.009124763976134593,0.09262861105323221,0.35,0.325,0.325
-0.008793228076435549,0.09262861105323221,0.35,0.325,0.325
-0.008472813151830677,0.09262861105323221,0.35,0.325,0.325
-0.009297449817306092,0.09262861105323221,0.35,0.325,0.325
-0.009621423682062185,0.09262861105323221,0.35,0.325,0.325
-0.008906882219868984,0.09262861105323221,0.35,0.325,0.325
-0.009354474033662286,0.09262861105323221,0.35,0.325,0.325
-0.01035357041574802,0.09262861105323221,0.35,0.325,0.325
-0.007841107153479627,0.09262861105323221,0.35,0.325,0.325
-0.007290375851850217,0.09262861105323221,0.35,0.325,0.325
-0.0066196887230447424,0.09262861105323221,0.35,0.325,0.325
-0.006505791699092623,0.09262861105323221,0.35,0.325,0.325
-0.0060783960066087776,0.09262861105323221,0.35,0.325,0.325
-0.005837096037240358,0.09262861105323221,0.35,0.325,0.325
-0.005899222906355616,0.09262861105323221,0.35,0.325,0.325
-0.006006076488499152,0.09262861105323221,0.35,0.325,0.325
-0.006108078924792548,0.09262861105323221,0.35,0.325,0.325
-0.00687607298767885,0.09262861105323221,0.35,0.325,0.325
-0.006858927131173182,0.09262861105323221,0.35,0.325,0.325
-0.006695422384765415,0.09262861105323221,0.35,0.325,0.325
-0.006970906600835986,0.09262861105323221,0.35,0.325,0.325
-0.006545594042032027,0.09262861105323221,0.35,0.325,0.325
-0.006087906575668179,0.09262861105323221,0.35,0.325,0.325
-0.006491638538648975,0.09262861105323221,0.35,0.325,0.325
-0.006766572239470509,0.09262861105323221,0.35,0.325,0.325
-0.007075267153214599,0.09262861105323221,0.35,0.325,0.325
-0.0070122144657988,0.09262861105323221,0.35,0.325,0.325
-0.006525303131842963,0.09262861105323221,0.35,0.325,0.325
-0.006598124806721189,0.09262861105323221,0.35,0.325,0.325
-0.006088747577512088,0.09262861105323221,0.35,0.325,0.325
-0.006241646702002085,0.09262861105323221,0.35,0.325,0.325
-0.005894266160240752,0.09262861105323221,0.35,0.325,0.325
-0.005560125918218256,0.09262861105323221,0.35,0.325,0.325
-0.006400075643429581,0.09262861105323221,0.35,0.325,0.325
-0.006612033533822309,0.09262861105323221,0.35,0.325,0.325
-0.0058946027521875445,0.09262861105323221,0.35,0.325,0.325
-0.0061362114974218285,0.09262861105323221,0.35,0.325,0.325
-0.006749456758229721,0.09262861105323221,0.35,0.325,0.325
-0.005990973276260303,0.09262861105323221,0.35,0.325,0.325
-0.00695743359041841,0.09262861105323221,0.35,0.325,0.325
-0.006479954667982674,0.09262861105323221,0.35,0.325,0.325
-0.006142443016803773,0.09262861105323221,0.35,0.325,0.325
-0.006212738014017704,0.09262861105323221,0.35,0.325,0.325
-0.005824069977940094,0.09262861105323221,0.35,0.325,0.325
-0.00661988841384758,0.09262861105323221,0.35,0.325,0.325
-0.006682080376088579,0.09262861105323221,0.35,0.325,0.325
-0.00679108958991057,0.09262861105323221,0.35,0.325,0.325
-0.00702058522927238,0.09262861105323221,0.35,0.325,0.325
-0.006658058394160749,0.09262861105323221,0.35,0.325,0.325
-0.006196523222033739,0.09262861105323221,0.35,0.325,0.325
-0.006024665336955321,0.09262861105323221,0.35,0.325,0.325
-0.0063938546236370405,0.09262861105323221,0.35,0.325,0.325
-0.00649974558557716,0.09262861105323221,0.35,0.325,0.325
-0.0065080982598909095,0.09262861105323221,0.35,0.325,0.325
-0.006171033831014666,0.09262861105323221,0.35,0.325,0.325
-0.005962412850356319,0.09262861105323221,0.35,0.325,0.325
-0.006328866401702776,0.09262861105323221,0.35,0.325,0.325
-0.005521155879619604,0.09262861105323221,0.35,0.325,0.325
-0.002621926914892614,0.09262861105323221,0.35,0.325,0.325
-0.0025036451765985345,0.09262861105323221,0.35,0.325,0.325
-0.002236238027403048,0.09262861105323221,0.35,0.325,0.325
-0.0014408145718803778,0.09262861105323221,0.35,0.325,0.325
-0.0020088671166988035,0.09262861105323221,0.35,0.325,0.325
-0.001671953815481708,0.09262861105323221,0.35,0.325,0.325
-0.0013211677421257784,0.09262861105323221,0.35,0.325,0.325
-0.0022204125385889783,0.09262861105323221,0.35,0.325,0.325
-0.0026331162066052403,0.09262861105323221,0.35,0.325,0.325
-0.0022027818189230995,0.09262861105323221,0.35,0.325,0.325
-0.002655759874726926,0.09262861105323221,0.35,0.325,0.325
-0.0018897033551675158,0.09262861105323221,0.35,0.325,0.325
-0.0015297289015907766,0.09262861105323221,0.35,0.325,0.325
-0.002429402267317848,0.09262861105323221,0.35,0.325,0.325
-0.003529302225161257,0.09262861105323221,0.35,0.325,0.325
-0.003664205013662869,0.09262861105323221,0.35,0.325,0.325
-0.004004795688366142,0.09262861105323221,0.35,0.325,0.325
-0.004156214798115643,0.09262861105323221,0.35,0.325,0.325
-0.004354439250677233,0.09262861105323221,0.35,0.325,0.325
-0.004601441400722439,0.09262861105323221,0.35,0.325,0.325
-0.0034287023711220776,0.09262861105323221,0.35,0.325,0.325
-0.003817782642673012,0.09262861105323221,0.35,0.325,0.325
-0.0036683007070562046,0.09262861105323221,0.35,0.325,0.325
-0.0038933399407317494,0.09262861105323221,0.35,0.325,0.325
-0.004855526590988446,0.09262861105323221,0.35,0.325,0.325
-0.0044204136541014126,0.09262861105323221,0.35,0.325,0.325
-0.004210708307671918,0.09262861105323221,0.35,0.325,0.325
-0.004403807492022643,0.09262861105323221,0.35,0.325,0.325
-0.004434933731173474,0.09262861105323221,0.35,0.325,0.325
-0.0036133722993552443,0.09262861105323221,0.35,0.325,0.325
-0.0032933628659675084,0.09262861105323221,0.35,0.325,0.325
-0.0027786938016040206,0.09262861105323221,0.35,0.325,0.325
-0.002929084892466477,0.09262861105323221,0.35,0.325,0.325
-0.0023646493105325796,0.09262861105323221,0.35,0.325,0.325
-0.0022513354526915107,0.09262861105323221,0.35,0.325,0.325
-0.001445820163035877,0.09262861105323221,0.35,0.325,0.325
-0.0013413609587137499,0.09262861105323221,0.35,0.325,0.325
-0.0024269768430522864,0.09262861105323221,0.35,0.325,0.325
-0.002994825203559953,0.09262861105323221,0.35,0.325,0.325
-0.003010832712925654,0.09262861105323221,0.35,0.325,0.325
-0.002884700666323492,0.09262861105323221,0.35,0.325,0.325
-0.0034454740039524313,0.09262861105323221,0.35,0.325,0.325
-0.00393525750755695,0.09262861105323221,0.35,0.325,0.325
-0.004396640857533579,0.09262861105323221,0.35,0.325,0.325
-0.004572178477746635,0.09262861105323221,0.35,0.325,0.325
-0.0032139471572990574,0.09262861105323221,0.35,0.325,0.325
-0.003501209196753341,0.09262861105323221,0.35,0.325,0.325
-0.004310096375228167,0.09262861105323221,0.35,0.325,0.325
-0.0032218685730345475,0.09262861105323221,0.35,0.325,0.325
-0.003060992408383223,0.09262861105323221,0.35,0.325,0.325
0.00048174316151611827,0.09262861105323221,0.325,0.325,0.35
0.0003215316839699334,0.09262861105323221,0.325,0.325,0.35
0.0004841168108291161,0.09262861105323221,0.325,0.325,0.35
0.0013488645520173593,0.09262861105323221,0.325,0.325,0.35
0.001457649271871786,0.09262861105323221,0.325,0.325,0.35
0.001800098774423603,0.09262861105323221,0.325,0.325,0.35
0.0020035515759926903,0.09262861105323221,0.325,0.325,0.35
0.0020577760700598914,0.09262861105323221,0.325,0.325,0.35
0.0017955735890618275,0.09262861105323221,0.325,0.325,0.35
0.0013190377436006428,0.09262861105323221,0.325,0.325,0.35
0.0016126958680436122,0.09262861105323221,0.325,0.325,0.35
0.002326937149276781,0.09262861105323221,0.325,0.325,0.35
0.0021835780948865624,0.09262861105323221,0.325,0.325,0.35
0.0025210703408475865,0.09262861105323221,0.325,0.325,0.35
0.0024598967880015143,0.09262861105323221,0.325,0.325,0.35
0.002482195882890481,0.09262861105323221,0.325,0.325,0.35
0.0019673939512867,0.09262861105323221,0.325,0.325,0.35
0.0011464140233911403,0.09262861105323221,0.325,0.325,0.35
0.0007571239115621742,0.09262861105323221,0.325,0.325,0.35
0.0010889374789794348,0.09262861105323221,0.325,0.325,0.35
0.0013457560558075676,0.09262861105323221,0.325,0.325,0.35
0.0014602247554603154,0.09262861105323221,0.325,0.325,0.35
0.0012759014208300501,0.09262861105323221,0.325,0.325,0.35
0.002195672837223955,0.09262861105323221,0.325,0.325,0.35
0.0024858374169372532,0.09262861105323221,0.325,0.325,0.35
0.003019716188595256,0.09262861105323221,0.325,0.325,0.35
0.0038142532659344863,0.09262861105323221,0.325,0.325,0.35
0.004254347132439251,0.09262861105323221,0.325,0.325,0.35
0.003916713479017708,0.09262861105323221,0.325,0.325,0.35
0.003067438281256829,0.09262861105323221,0.325,0.325,0.35
0.0042356852734121596,0.09262861105323221,0.325,0.325,0.35
0.004590241316477406,0.09262861105323221,0.325,0.325,0.35
0.004229415944251913,0.09262861105323221,0.325,0.325,0.35
0.003456578827673218,0.09262861105323221,0.325,0.325,0.35
0.0025329600816662357,0.09262861105323221,0.325,0.325,0.35
0.002638479793083792,0.09262861105323221,0.325,0.325,0.35
0.00263893228203822,0.09262861105323221,0.325,0.325,0.35
0.0032448549522137715,0.09262861105323221,0.325,0.325,0.35
0.003391518654905901,0.09262861105323221,0.325,0.325,0.35
0.0034919531261628388,0.09262861105323221,0.325,0.325,0.35
0.003623083888922696,0.09262861105323221,0.325,0.325,0.35
0.004290914304003901,0.09262861105323221,0.325,0.325,0.35
0.003388401416292752,0.09262861105323221,0.325,0.325,0.35
0.002618557245040293,0.09262861105323221,0.325,0.325,0.35
0.0018987663590959714,0.09262861105323221,0.325,0.325,0.35
0.001496940225143273,0.09262861105323221,0.325,0.325,0.35
0.0008293344387477087,0.09262861105323221,0.325,0.325,0.35
0.0008038276508012809,0.09262861105323221,0.325,0.325,0.35
9.287699256560478e-05,0.09262861105323221,0.325,0.325,0.35
0.00021649281070897363,0.09262861105323221,0.325,0.325,0.35
0.0026355023569959945,0.09262861105323221,0.325,0.325,0.35
0.004407632949500556,0.09262861105323221,0.325,0.325,0.35
0.004344527049159702,0.09262861105323221,0.325,0.325,0.35
0.0040026799913607915,0.09262861105323221,0.325,0.325,0.35
0.004423428754346414,0.09262861105323221,0.325,0.325,0.35
0.004540713289429244,0.09262861105323221,0.325,0.325,0.35
0.004677789079356076,0.09262861105323221,0.325,0.325,0.35
0.004510155824363577,0.09262861105323221,0.325,0.325,0.35
0.004725681580151786,0.09262861105323221,0.325,0.325,0.35
0.004222796765065645,0.09262861105323221,0.325,0.325,0.35
0.0038428438462740854,0.09262861105323221,0.325,0.325,0.35
0.0038283204752254884,0.09262861105323221,0.325,0.325,0.35
0.004027613071930331,0.09262861105323221,0.325,0.325,0.35
0.004294345043544534,0.09262861105323221,0.325,0.325,0.35
0.004668975593613017,0.09262861105323221,0.325,0.325,0.35
0.004787015719327314,0.09262861105323221,0.325,0.325,0.35
0.005405730846523976,0.09262861105323221,0.325,0.325,0.35
0.006010346906712571,0.09262861105323221,0.325,0.325,0.35
0.005732828819454144,0.09262861105323221,0.325,0.325,0.35
0.005970302478598649,0.09262861105323221,0.325,0.325,0.35
0.0054174412973158285,0.09262861105323221,0.325,0.325,0.35
0.004710244300201738,0.09262861105323221,0.325,0.325,0.35
0.0038300131317585916,0.09262861105323221,0.325,0.325,0.35
0.004118925435354093,0.09262861105323221,0.325,0.325,0.35
0.005093226582930111,0.09262861105323221,0.325,0.325,0.35
0.004213407607831854,0.09262861105323221,0.325,0.325,0.35
0.0038189896986986827,0.09262861105323221,0.325,0.325,0.35
0.003302672334120532,0.09262861105323221,0.325,0.325,0.35
0.0023592729726916615,0.09262861105323221,0.325,0.325,0.35
0.0020022565607987486,0.09262861105323221,0.325,0.325,0.35
0.0012758714674279748,0.09262861105323221,0.325,0.325,0.35
0.0014120790567460906,0.09262861105323221,0.325,0.325,0.35
0.0008267849223991541,0.09262861105323221,0.325,0.325,0.35
0.0005283456998944336,0.09262861105323221,0.325,0.325,0.35
0.0010505048098264414,0.09262861105323221,0.325,0.325,0.35
0.0005667849317522566,0.09262861105323221,0.325,0.325,0.35
0.0004160767055390424,0.09262861105323221,0.325,0.325,0.35
0.0003204600537835223,0.09262861105323221,0.325,0.325,0.35
-0.00044219223657989136,0.09262861105323221,0.35,0.325,0.325
-0.0006642734923901384,0.09262861105323221,0.35,0.325,0.325
-0.00039800645530892463,0.09262861105323221,0.35,0.325,0.325
-0.0005565064140740595,0.09262861105323221,0.35,0.325,0.325
-0.0003347431399840617,0.09262861105323221,0.35,0.325,0.325
-0.00027687637306199054,0.09262861105323221,0.325,0.325,0.35
-0.0005273902837587552,0.09262861105323221,0.35,0.325,0.325
-0.000618898652350186,0.09262861105323221,0.35,0.325,0.325
-0.001155798200088981,0.09262861105323221,0.35,0.325,0.325
-0.001956749110598005,0.09262861105323221,0.35,0.325,0.325
-0.0012590030391366302,0.09262861105323221,0.35,0.325,0.325
-0.0013422516584376098,0.09262861105323221,0.35,0.325,0.325
0.001267106049063521,0.09262861105323221,0.325,0.325,0.35
0.0006080699262328015,0.09262861105323221,0.325,0.325,0.35
0.0009651068737759172,0.09262861105323221,0.325,0.325,0.35
0.000731141321561235,0.09262861105323221,0.325,0.325,0.35
0.001004236695945504,0.09262861105323221,0.325,0.325,0.35
0.0007086114569792689,0.09262861105323221,0.325,0.325,0.35
0.0016424578507317489,0.09262861105323221,0.325,0.325,0.35
0.0015591440610487005,0.09262861105323221,0.325,0.325,0.35
0.0023694950222937273,0.09262861105323221,0.325,0.325,0.35
0.003591798349580194,0.09262861105323221,0.325,0.325,0.35
