,x,y,num,connection
77,0,77,23,"[(0, 65), (8, 79), (10, 59), (17, 74), (5, 74), (15, 68), (28, 79), (20, 63), (14, 68), (13, 80), (15, 83), (1, 59), (1, 77), (4, 85), (5, 51), (2, 93), (14, 86), (7, 79), (25, 76), (18, 79), (2, 72), (7, 86), (30, 67)]"
78,0,78,19,"[(0, 56), (13, 83), (11, 84), (15, 61), (21, 66), (6, 69), (44, 70), (5, 86), (17, 99), (8, 62), (1, 75), (10, 69), (8, 73), (16, 97), (18, 82), (11, 87), (7, 83), (8, 59), (1, 69)]"
79,0,79,41,"[(10, 79), (19, 70), (10, 88), (5, 71), (9, 88), (16, 89), (23, 57), (20, 61), (5, 75), (30, 81), (4, 54), (6, 66), (10, 58), (17, 96), (0, 80), (40, 54), (11, 56), (4, 98), (18, 60), (5, 54), (11, 78), (15, 62), (6, 95), (10, 62), (6, 73), (0, 85), (18, 91), (4, 78), (5, 64), (6, 74), (17, 99), (1, 87), (15, 58), (14, 66), (21, 84), (4, 83), (7, 97), (10, 80), (8, 76), (15, 90), (26, 76)]"
80,0,80,33,"[(0, 55), (0, 79), (6, 89), (6, 72), (16, 82), (3, 69), (19, 68), (17, 88), (12, 78), (0, 92), (7, 86), (21, 81), (26, 62), (19, 91), (24, 80), (19, 85), (50, 81), (19, 96), (12, 82), (0, 82), (7, 73), (11, 72), (19, 75), (6, 75), (31, 93), (5, 72), (46, 34), (20, 70), (26, 70), (3, 47), (9, 80), (10, 88), (15, 60)]"
81,0,81,24,"[(0, 42), (8, 87), (22, 89), (1, 52), (7, 83), (18, 67), (2, 95), (29, 84), (26, 82), (14, 80), (4, 91), (20, 93), (7, 78), (7, 68), (21, 75), (9, 95), (22, 97), (17, 75), (13, 70), (38, 74), (1, 94), (10, 71), (21, 98), (36, 61)]"
82,0,82,21,"[(0, 80), (17, 66), (19, 49), (9, 99), (10, 79), (22, 67), (20, 74), (1, 68), (14, 75), (11, 75), (6, 92), (8, 79), (7, 70), (16, 82), (20, 99), (18, 98), (22, 88), (54, 96), (1, 80), (16, 94), (1, 86)]"
83,0,83,24,"[(4, 79), (3, 82), (3, 86), (19, 69), (6, 60), (17, 64), (2, 73), (17, 83), (12, 66), (17, 75), (2, 79), (18, 66), (17, 68), (27, 66), (5, 73), (20, 60), (5, 91), (17, 82), (8, 89), (14, 67), (11, 79), (24, 54), (8, 78), (17, 88)]"
84,0,84,27,"[(2, 72), (25, 43), (18, 93), (21, 83), (9, 70), (8, 61), (26, 71), (6, 87), (9, 80), (13, 72), (1, 98), (13, 76), (20, 98), (6, 86), (9, 66), (7, 94), (2, 94), (26, 97), (11, 89), (1, 52), (2, 57), (28, 72), (12, 88), (1, 81), (0, 92), (16, 69), (13, 98)]"
85,0,85,23,"[(0, 79), (12, 57), (9, 95), (11, 94), (2, 75), (26, 78), (1, 61), (14, 87), (46, 48), (7, 95), (20, 75), (1, 78), (33, 89), (3, 88), (7, 98), (1, 81), (1, 94), (1, 74), (5, 77), (10, 96), (1, 59), (3, 93), (7, 49)]"
86,0,86,18,"[(15, 85), (11, 96), (36, 87), (7, 97), (30, 88), (21, 48), (11, 92), (14, 77), (24, 88), (16, 83), (38, 57), (22, 86), (14, 53), (15, 89), (29, 94), (7, 95), (1, 90), (29, 72)]"
87,0,87,20,"[(13, 92), (43, 68), (14, 91), (9, 94), (3, 64), (9, 84), (13, 75), (21, 99), (6, 73), (2, 63), (19, 84), (44, 77), (15, 70), (10, 89), (14, 83), (33, 80), (18, 68), (21, 84), (9, 90), (11, 69)]"
88,0,88,24,"[(0, 71), (0, 76), (14, 51), (36, 64), (5, 97), (33, 72), (23, 65), (25, 99), (8, 71), (7, 90), (15, 94), (3, 96), (21, 91), (19, 93), (13, 79), (16, 72), (13, 87), (12, 57), (31, 88), (14, 68), (14, 89), (12, 67), (9, 88), (10, 83)]"
89,0,89,22,"[(3, 91), (15, 85), (13, 98), (11, 88), (12, 97), (9, 73), (11, 97), (10, 62), (1, 98), (15, 79), (8, 97), (22, 76), (16, 95), (4, 56), (44, 69), (8, 70), (2, 49), (15, 98), (32, 78), (42, 68), (13, 99), (9, 96)]"
90,0,90,19,"[(22, 95), (9, 87), (8, 82), (8, 72), (16, 90), (15, 75), (14, 96), (0, 99), (16, 92), (35, 86), (22, 97), (5, 80), (14, 87), (12, 82), (14, 91), (24, 99), (47, 95), (2, 76), (21, 87)]"
91,0,91,24,"[(48, 73), (0, 94), (13, 77), (27, 85), (2, 42), (1, 83), (10, 90), (29, 94), (8, 95), (27, 86), (18, 81), (3, 72), (3, 68), (30, 81), (16, 78), (3, 82), (10, 79), (7, 97), (14, 96), (14, 85), (10, 85), (3, 87), (17, 89), (3, 65)]"
92,0,92,26,"[(0, 80), (0, 84), (13, 79), (2, 87), (14, 64), (3, 90), (42, 89), (7, 86), (12, 87), (7, 90), (1, 84), (2, 84), (6, 87), (9, 92), (13, 76), (4, 79), (29, 88), (10, 99), (21, 97), (2, 73), (9, 89), (10, 91), (21, 89), (13, 82), (38, 78), (34, 87)]"
93,0,93,20,"[(14, 89), (7, 65), (23, 97), (17, 67), (10, 89), (20, 87), (1, 92), (7, 77), (16, 90), (8, 82), (3, 78), (4, 95), (14, 76), (11, 76), (32, 72), (9, 83), (3, 86), (5, 82), (12, 85), (12, 87)]"
94,0,94,25,"[(0, 91), (16, 61), (7, 89), (23, 49), (19, 97), (3, 63), (15, 93), (18, 94), (24, 83), (13, 89), (12, 84), (6, 92), (16, 83), (13, 91), (22, 86), (14, 78), (26, 78), (4, 95), (15, 71), (3, 83), (26, 89), (10, 69), (6, 63), (11, 92), (9, 85)]"
95,0,95,33,"[(39, 97), (13, 85), (4, 48), (24, 89), (11, 69), (16, 88), (6, 78), (12, 91), (22, 66), (24, 67), (9, 73), (6, 82), (27, 86), (5, 87), (11, 88), (1, 68), (28, 93), (3, 86), (5, 92), (17, 86), (16, 90), (12, 84), (20, 81), (4, 82), (2, 83), (25, 65), (21, 60), (11, 85), (7, 79), (15, 97), (10, 81), (10, 71), (16, 75)]"
96,0,96,29,"[(5, 61), (11, 76), (23, 87), (18, 82), (9, 97), (22, 92), (36, 63), (7, 87), (2, 88), (23, 84), (14, 94), (6, 81), (10, 96), (1, 92), (15, 91), (1, 91), (1, 87), (12, 83), (10, 70), (17, 70), (34, 97), (20, 93), (14, 91), (2, 79), (7, 83), (7, 76), (25, 77), (1, 97), (9, 99)]"
97,0,97,20,"[(24, 89), (15, 92), (5, 75), (18, 80), (7, 83), (38, 96), (7, 74), (20, 75), (7, 98), (11, 80), (19, 85), (3, 82), (25, 96), (22, 98), (24, 81), (11, 71), (24, 88), (1, 98), (25, 93), (5, 93)]"
98,0,98,22,"[(10, 91), (14, 96), (19, 83), (4, 97), (17, 92), (14, 86), (40, 93), (22, 83), (18, 79), (25, 66), (2, 85), (27, 99), (25, 72), (16, 79), (10, 79), (2, 97), (10, 92), (32, 94), (1, 88), (5, 76), (10, 96), (16, 98)]"
99,0,99,22,"[(0, 90), (1, 90), (12, 96), (13, 95), (16, 96), (4, 71), (2, 93), (2, 98), (18, 91), (45, 89), (8, 99), (6, 94), (6, 84), (22, 91), (7, 86), (4, 91), (19, 77), (14, 94), (2, 97), (23, 65), (5, 85), (61, 78)]"
100,1,0,32,"[(0, 8), (0, 25), (13, 7), (1, 3), (5, 15), (22, 8), (22, 26), (5, 5), (11, 11), (17, 21), (13, 34), (32, 5), (2, 0), (25, 28), (11, 28), (33, 4), (30, 10), (9, 7), (6, 27), (4, 22), (12, 14), (2, 2), (7, 12), (12, 8), (19, 8), (2, 6), (14, 0), (17, 11), (16, 21), (11, 5), (22, 6), (3, 5)]"
101,1,1,47,"[(0, 23), (9, 7), (4, 14), (10, 49), (14, 25), (26, 10), (11, 6), (8, 17), (14, 8), (8, 22), (29, 12), (2, 7), (5, 25), (22, 17), (17, 17), (24, 9), (1, 19), (1, 3), (20, 3), (36, 28), (1, 8), (7, 26), (13, 17), (3, 15), (4, 19), (16, 2), (31, 42), (8, 19), (2, 26), (20, 41), (7, 18), (23, 33), (11, 13), (26, 1), (5, 21), (7, 11), (2, 15), (13, 1), (15, 28), (13, 3), (3, 13), (16, 5), (11, 25), (11, 3), (20, 27), (20, 19), (2, 4)]"
102,1,2,24,"[(0, 5), (4, 24), (7, 36), (16, 10), (21, 1), (27, 13), (18, 10), (11, 16), (28, 12), (12, 18), (4, 28), (13, 15), (7, 25), (5, 2), (6, 13), (17, 39), (14, 5), (2, 32), (16, 27), (6, 0), (20, 9), (5, 30), (8, 2), (3, 14)]"
103,1,3,26,"[(0, 23), (1, 0), (1, 1), (13, 10), (7, 17), (28, 12), (28, 7), (20, 12), (11, 17), (8, 38), (22, 4), (15, 28), (20, 21), (17, 1), (7, 11), (22, 26), (38, 3), (5, 5), (5, 13), (23, 9), (9, 7), (11, 35), (3, 11), (22, 7), (10, 24), (14, 6)]"
104,1,4,23,"[(3, 9), (3, 20), (11, 3), (7, 2), (6, 23), (26, 9), (10, 28), (10, 10), (5, 5), (31, 13), (39, 24), (20, 6), (14, 3), (11, 14), (19, 5), (6, 8), (9, 13), (9, 11), (9, 9), (10, 22), (13, 18), (4, 5), (1, 7)]"
105,1,5,18,"[(19, 12), (13, 14), (21, 21), (13, 8), (10, 24), (16, 3), (16, 4), (18, 5), (11, 11), (12, 6), (8, 5), (17, 17), (15, 4), (3, 11), (30, 4), (7, 28), (15, 3), (5, 9)]"
106,1,6,21,"[(25, 11), (23, 15), (10, 19), (22, 10), (11, 11), (19, 20), (29, 14), (11, 21), (19, 17), (17, 1), (7, 16), (18, 14), (20, 3), (1, 29), (16, 2), (4, 17), (6, 24), (11, 14), (9, 6), (18, 15), (17, 20)]"
107,1,7,19,"[(0, 7), (1, 4), (11, 45), (21, 20), (29, 5), (20, 0), (24, 27), (3, 24), (2, 39), (1, 13), (3, 10), (9, 30), (15, 22), (16, 4), (40, 4), (16, 5), (19, 4), (11, 26), (5, 16)]"
108,1,8,23,"[(0, 1), (1, 1), (14, 6), (19, 38), (28, 13), (10, 22), (28, 28), (24, 9), (4, 1), (17, 15), (7, 29), (12, 5), (7, 13), (13, 28), (7, 28), (26, 14), (20, 22), (30, 19), (17, 3), (11, 13), (19, 11), (16, 23), (7, 6)]"
109,1,9,50,"[(0, 2), (0, 3), (0, 4), (0, 7), (0, 24), (16, 17), (7, 27), (21, 10), (13, 12), (13, 8), (3, 22), (10, 31), (14, 17), (10, 14), (2, 3), (7, 1), (4, 23), (1, 32), (7, 13), (2, 5), (24, 28), (6, 1), (23, 16), (7, 12), (10, 10), (13, 10), (4, 18), (11, 21), (14, 45), (7, 2), (6, 16), (24, 14), (18, 24), (19, 30), (20, 22), (13, 21), (29, 16), (6, 10), (8, 14), (13, 42), (28, 10), (15, 14), (20, 9), (8, 20), (16, 15), (11, 6), (4, 1), (5, 40), (10, 8), (22, 37)]"
110,1,10,18,"[(0, 27), (33, 23), (33, 9), (15, 0), (22, 21), (3, 20), (8, 18), (2, 37), (13, 37), (8, 44), (2, 25), (9, 2), (3, 4), (4, 7), (19, 8), (1, 31), (9, 11), (15, 4)]"
111,1,11,20,"[(0, 11), (0, 16), (1, 28), (20, 36), (9, 24), (12, 6), (6, 24), (5, 13), (22, 23), (14, 27), (18, 26), (4, 0), (2, 33), (9, 5), (36, 39), (19, 14), (13, 22), (3, 25), (24, 32), (12, 14)]"
112,1,12,23,"[(0, 5), (0, 10), (0, 20), (0, 23), (9, 33), (18, 0), (5, 24), (15, 58), (25, 2), (4, 17), (10, 13), (24, 2), (7, 11), (15, 3), (4, 13), (18, 15), (22, 2), (10, 25), (9, 6), (10, 23), (14, 27), (2, 10), (16, 3)]"
113,1,13,50,"[(0, 0), (0, 11), (0, 16), (0, 24), (1, 7), (1, 20), (7, 19), (13, 6), (17, 44), (21, 26), (7, 26), (4, 2), (22, 9), (6, 18), (14, 12), (17, 27), (14, 18), (7, 11), (7, 21), (24, 18), (26, 28), (16, 15), (23, 9), (3, 16), (16, 0), (20, 8), (23, 28), (27, 21), (22, 14), (14, 5), (12, 29), (2, 19), (2, 8), (12, 20), (12, 14), (17, 11), (21, 39), (49, 4), (39, 28), (3, 8), (31, 16), (21, 23), (35, 37), (4, 19), (5, 36), (19, 29), (13, 28), (7, 2), (6, 1), (4, 9)]"
114,1,14,20,"[(8, 35), (6, 1), (11, 31), (25, 29), (14, 8), (55, 24), (6, 25), (10, 5), (1, 30), (6, 13), (12, 4), (4, 2), (3, 22), (9, 18), (31, 31), (2, 6), (3, 6), (10, 34), (29, 22), (7, 35)]"
115,1,15,20,"[(5, 11), (10, 31), (17, 11), (22, 18), (2, 29), (4, 2), (37, 11), (16, 19), (16, 6), (27, 15), (11, 21), (18, 6), (2, 1), (28, 22), (8, 6), (23, 19), (3, 25), (11, 34), (5, 19), (3, 4)]"
116,1,16,21,"[(12, 15), (9, 14), (17, 11), (1, 34), (18, 10), (19, 18), (16, 36), (3, 34), (21, 17), (15, 25), (11, 10), (15, 13), (8, 11), (12, 31), (1, 47), (28, 20), (5, 34), (19, 11), (21, 14), (16, 25), (4, 31)]"
117,1,17,31,"[(20, 15), (30, 11), (31, 13), (20, 31), (11, 26), (11, 21), (9, 7), (21, 11), (3, 29), (2, 36), (23, 18), (7, 25), (5, 38), (64, 38), (21, 27), (26, 34), (18, 2), (43, 3), (42, 10), (7, 37), (4, 15), (4, 22), (10, 15), (24, 25), (28, 26), (3, 19), (31, 30), (19, 39), (31, 46), (31, 24), (9, 18)]"
118,1,18,18,"[(0, 0), (0, 7), (6, 12), (8, 2), (4, 22), (15, 24), (23, 32), (3, 20), (44, 29), (25, 43), (7, 49), (14, 29), (24, 4), (19, 0), (4, 29), (15, 17), (17, 18), (35, 21)]"
119,1,19,27,"[(0, 6), (1, 1), (3, 33), (10, 28), (11, 32), (3, 24), (31, 28), (14, 29), (12, 21), (2, 37), (8, 48), (16, 6), (32, 41), (2, 31), (2, 19), (36, 34), (4, 5), (2, 18), (9, 34), (5, 29), (4, 27), (25, 22), (27, 11), (7, 26), (16, 36), (28, 12), (31, 22)]"
120,1,20,24,"[(1, 13), (23, 0), (18, 5), (33, 33), (13, 28), (4, 25), (43, 50), (28, 6), (3, 11), (13, 1), (16, 28), (3, 10), (14, 32), (10, 10), (18, 36), (5, 36), (19, 20), (4, 10), (1, 24), (4, 19), (15, 26), (13, 10), (2, 8), (19, 31)]"
121,1,21,34,"[(0, 4), (0, 14), (10, 20), (13, 41), (3, 22), (6, 13), (13, 46), (8, 21), (4, 38), (11, 25), (4, 36), (30, 10), (1, 26), (23, 11), (5, 25), (21, 15), (1, 25), (11, 18), (12, 32), (19, 52), (16, 69), (6, 38), (3, 43), (17, 17), (11, 27), (7, 47), (4, 39), (2, 28), (17, 51), (27, 29), (8, 16), (14, 33), (15, 16), (20, 0)]"
122,1,22,20,"[(20, 14), (16, 17), (25, 24), (11, 20), (7, 9), (15, 22), (3, 23), (19, 23), (20, 17), (10, 39), (12, 16), (4, 45), (25, 38), (28, 30), (10, 17), (7, 36), (22, 32), (4, 13), (22, 39), (37, 17)]"
123,1,23,18,"[(14, 33), (14, 54), (28, 12), (6, 15), (10, 23), (4, 15), (3, 25), (18, 14), (5, 33), (17, 19), (5, 19), (22, 4), (12, 7), (13, 46), (12, 31), (22, 41), (22, 32), (28, 21)]"
124,1,24,22,"[(0, 5), (0, 21), (0, 38), (0, 39), (1, 20), (11, 52), (2, 41), (18, 35), (4, 19), (4, 33), (9, 29), (22, 68), (8, 36), (4, 26), (3, 49), (15, 5), (13, 18), (23, 0), (15, 30), (25, 33), (8, 59), (9, 13)]"
125,1,25,18,"[(0, 39), (0, 42), (1, 21), (28, 23), (12, 25), (18, 31), (33, 15), (30, 22), (22, 26), (9, 39), (12, 11), (26, 19), (7, 55), (11, 10), (15, 6), (3, 24), (22, 25), (2, 33)]"
126,1,26,45,"[(0, 25), (1, 21), (3, 14), (43, 3), (11, 32), (11, 26), (5, 51), (6, 21), (6, 27), (32, 22), (4, 7), (3, 40), (2, 39), (18, 44), (24, 34), (11, 20), (15, 39), (26, 9), (4, 33), (16, 26), (13, 13), (19, 34), (44, 23), (3, 15), (19, 23), (4, 61), (1, 36), (6, 18), (2, 49), (3, 1), (9, 27), (25, 12), (11, 13), (18, 18), (21, 36), (10, 19), (6, 11), (28, 9), (20, 51), (7, 13), (6, 35), (11, 0), (9, 0), (37, 21), (10, 27)]"
127,1,27,23,"[(0, 32), (8, 56), (9, 22), (16, 42), (3, 47), (19, 42), (8, 28), (24, 57), (22, 51), (4, 36), (25, 19), (3, 32), (3, 22), (14, 20), (2, 6), (9, 21), (8, 9), (26, 44), (14, 34), (4, 8), (13, 38), (8, 42), (30, 18)]"
128,1,28,27,"[(0, 35), (1, 11), (22, 39), (22, 22), (26, 35), (18, 60), (41, 23), (17, 35), (6, 31), (8, 3), (25, 34), (5, 7), (5, 23), (23, 22), (1, 30), (8, 38), (9, 44), (2, 29), (1, 44), (6, 53), (11, 32), (7, 44), (4, 7), (17, 34), (8, 8), (14, 26), (10, 5)]"
129,1,29,24,"[(1, 6), (3, 7), (10, 12), (8, 51), (7, 27), (20, 40), (20, 37), (14, 15), (38, 36), (11, 24), (14, 37), (13, 20), (24, 22), (4, 15), (23, 6), (29, 25), (17, 33), (9, 23), (12, 22), (7, 47), (11, 19), (13, 13), (23, 31), (10, 30)]"
130,1,30,49,"[(0, 27), (1, 14), (1, 28), (9, 50), (2, 16), (17, 39), (5, 35), (12, 33), (10, 32), (3, 13), (11, 8), (8, 9), (27, 26), (5, 34), (9, 56), (3, 16), (9, 29), (24, 27), (5, 3), (13, 34), (12, 59), (42, 20), (14, 42), (22, 52), (17, 41), (29, 58), (5, 15), (17, 45), (13, 24), (14, 21), (1, 40), (2, 19), (12, 31), (22, 23), (22, 51), (13, 51), (1, 45), (5, 27), (12, 46), (34, 16), (14, 54), (3, 17), (16, 20), (2, 66), (12, 4), (11, 24), (13, 57), (14, 36), (8, 49)]"
131,1,31,22,"[(0, 25), (1, 10), (9, 31), (19, 28), (3, 4), (20, 52), (11, 33), (15, 33), (9, 13), (20, 16), (22, 27), (2, 38), (22, 22), (15, 28), (2, 22), (23, 16), (35, 44), (7, 47), (6, 25), (30, 24), (19, 19), (3, 31)]"
132,1,32,36,"[(0, 16), (0, 19), (0, 26), (0, 35), (0, 49), (0, 57), (1, 9), (6, 39), (37, 4), (11, 23), (7, 29), (9, 32), (7, 57), (8, 36), (5, 37), (16, 56), (4, 1), (6, 43), (30, 49), (24, 40), (10, 42), (8, 37), (25, 24), (12, 14), (5, 20), (25, 34), (8, 42), (54, 22), (5, 12), (1, 35), (9, 14), (15, 14), (22, 38), (1, 67), (28, 11), (21, 36)]"
133,1,33,18,"[(0, 30), (0, 57), (23, 37), (14, 85), (7, 65), (30, 22), (9, 32), (29, 47), (12, 25), (12, 28), (20, 41), (8, 47), (10, 47), (17, 29), (14, 62), (22, 30), (23, 36), (10, 27)]"
134,1,34,25,"[(0, 13), (1, 16), (4, 6), (11, 26), (19, 22), (3, 38), (3, 45), (12, 22), (24, 22), (9, 26), (17, 29), (4, 38), (5, 41), (7, 50), (13, 4), (19, 36), (2, 60), (24, 50), (6, 13), (23, 13), (2, 33), (21, 12), (17, 35), (2, 32), (20, 38)]"
135,1,35,37,"[(0, 20), (0, 39), (0, 44), (0, 54), (1, 32), (7, 18), (8, 20), (7, 3), (8, 25), (15, 2), (3, 48), (21, 29), (8, 24), (3, 31), (2, 26), (15, 40), (10, 50), (26, 28), (24, 27), (12, 55), (15, 53), (9, 44), (17, 22), (20, 60), (16, 18), (14, 48), (33, 39), (3, 35), (19, 12), (25, 42), (13, 37), (13, 32), (16, 21), (6, 35), (3, 26), (30, 49), (6, 21)]"
136,1,36,20,"[(0, 39), (0, 51), (1, 26), (9, 33), (15, 14), (6, 32), (17, 51), (14, 34), (8, 36), (14, 26), (9, 38), (25, 16), (8, 51), (20, 46), (12, 40), (5, 57), (37, 2), (9, 31), (19, 13), (26, 56)]"
137,1,37,38,"[(0, 27), (0, 41), (0, 43), (0, 46), (0, 55), (23, 19), (3, 55), (25, 44), (10, 28), (3, 48), (17, 36), (7, 42), (29, 31), (11, 75), (16, 28), (16, 41), (4, 18), (18, 47), (5, 25), (12, 19), (8, 25), (4, 45), (5, 51), (16, 27), (11, 30), (19, 51), (22, 22), (14, 29), (16, 22), (20, 19), (9, 18), (4, 21), (14, 32), (6, 77), (26, 44), (1, 67), (24, 30), (20, 40)]"
138,1,38,27,"[(0, 20), (0, 26), (0, 39), (12, 34), (4, 53), (18, 30), (15, 33), (2, 27), (10, 48), (17, 17), (7, 29), (2, 64), (15, 22), (37, 17), (12, 44), (25, 50), (22, 35), (11, 52), (13, 50), (30, 73), (11, 3), (6, 24), (20, 34), (47, 63), (47, 50), (25, 34), (6, 42)]"
139,1,39,26,"[(0, 64), (5, 59), (9, 49), (21, 53), (17, 36), (5, 25), (2, 42), (19, 36), (12, 39), (16, 40), (2, 58), (4, 67), (10, 30), (2, 39), (13, 45), (10, 51), (16, 30), (6, 57), (4, 40), (10, 27), (20, 46), (20, 28), (7, 36), (28, 36), (5, 28), (14, 34)]"
140,1,40,21,"[(0, 33), (0, 50), (0, 62), (1, 30), (33, 13), (1, 48), (4, 23), (16, 42), (17, 31), (19, 43), (24, 38), (21, 44), (8, 55), (20, 22), (14, 29), (27, 70), (14, 58), (29, 50), (21, 15), (23, 50), (20, 52)]"
141,1,41,27,"[(0, 32), (0, 34), (0, 36), (0, 42), (19, 42), (1, 67), (7, 39), (4, 28), (2, 21), (15, 52), (32, 15), (8, 32), (19, 41), (8, 23), (7, 36), (6, 51), (5, 57), (7, 52), (5, 41), (27, 62), (33, 19), (7, 20), (17, 62), (11, 34), (3, 30), (11, 36), (2, 52)]"
142,1,42,23,"[(0, 66), (5, 43), (18, 38), (18, 44), (83, 59), (6, 69), (4, 62), (24, 62), (28, 57), (5, 22), (13, 15), (13, 16), (17, 39), (13, 27), (2, 48), (11, 41), (7, 27), (21, 46), (2, 50), (3, 28), (11, 35), (17, 78), (28, 40)]"
143,1,43,18,"[(0, 45), (0, 49), (9, 53), (12, 57), (22, 81), (9, 41), (7, 69), (30, 45), (10, 28), (32, 76), (10, 29), (7, 55), (7, 41), (12, 41), (24, 28), (7, 70), (5, 39), (4, 36)]"
144,1,44,20,"[(1, 28), (19, 49), (12, 23), (5, 65), (3, 50), (1, 52), (2, 52), (19, 53), (6, 41), (21, 41), (20, 50), (8, 54), (4, 61), (42, 12), (16, 38), (10, 46), (24, 25), (16, 44), (13, 21), (3, 48)]"
145,1,45,32,"[(0, 30), (0, 41), (0, 50), (1, 30), (27, 34), (1, 51), (13, 65), (1, 49), (18, 40), (13, 54), (21, 41), (21, 75), (22, 40), (16, 35), (4, 33), (12, 39), (4, 36), (4, 62), (16, 30), (4, 39), (16, 34), (16, 40), (5, 28), (21, 40), (20, 21), (26, 42), (7, 41), (23, 36), (34, 56), (14, 32), (9, 72), (12, 41)]"
146,1,46,28,"[(29, 47), (20, 28), (5, 63), (8, 32), (18, 35), (29, 31), (4, 28), (18, 47), (12, 34), (14, 29), (18, 61), (11, 49), (6, 41), (15, 37), (38, 57), (6, 30), (5, 56), (2, 32), (9, 52), (11, 59), (45, 24), (6, 49), (9, 28), (28, 39), (6, 71), (13, 54), (12, 59), (12, 52)]"
147,1,47,22,"[(0, 39), (0, 67), (0, 72), (1, 16), (1, 78), (9, 57), (9, 35), (8, 57), (3, 66), (28, 50), (6, 24), (11, 43), (7, 53), (13, 42), (14, 39), (15, 44), (27, 87), (11, 66), (9, 45), (5, 43), (8, 30), (4, 42)]"
148,1,48,39,"[(0, 50), (1, 40), (29, 76), (34, 49), (26, 56), (12, 34), (6, 64), (40, 37), (10, 44), (10, 67), (23, 25), (4, 62), (24, 52), (4, 55), (36, 46), (29, 37), (19, 60), (14, 34), (8, 78), (7, 30), (4, 45), (5, 52), (26, 55), (10, 47), (18, 29), (22, 64), (13, 53), (17, 47), (24, 46), (2, 27), (4, 50), (22, 80), (12, 64), (2, 46), (16, 62), (4, 34), (25, 32), (7, 43), (23, 38)]"
149,1,49,33,"[(0, 32), (1, 45), (25, 55), (8, 44), (4, 54), (31, 54), (21, 48), (9, 14), (34, 53), (4, 41), (3, 53), (13, 51), (45, 36), (3, 41), (22, 59), (11, 60), (20, 77), (19, 45), (36, 24), (21, 38), (8, 45), (26, 60), (12, 68), (7, 70), (11, 63), (31, 36), (6, 60), (3, 48), (9, 57), (23, 47), (19, 51), (7, 44), (7, 2)]"
150,1,50,30,"[(0, 70), (12, 57), (23, 50), (23, 24), (22, 68), (13, 63), (13, 68), (6, 53), (15, 36), (7, 44), (5, 48), (22, 67), (17, 64), (19, 22), (10, 78), (16, 66), (25, 54), (8, 52), (1, 56), (5, 49), (22, 55), (5, 62), (4, 62), (13, 35), (11, 87), (10, 54), (12, 53), (24, 39), (24, 29), (10, 63)]"
151,1,51,24,"[(0, 64), (1, 45), (6, 44), (6, 45), (15, 52), (14, 64), (8, 51), (39, 44), (7, 37), (18, 77), (16, 63), (30, 73), (57, 67), (9, 68), (14, 34), (31, 62), (9, 52), (3, 47), (17, 78), (1, 61), (5, 48), (26, 51), (4, 66), (17, 44)]"
152,1,52,19,"[(0, 81), (0, 84), (1, 44), (30, 51), (3, 65), (14, 59), (20, 63), (9, 71), (8, 45), (15, 52), (23, 13), (5, 46), (8, 67), (24, 51), (2, 71), (5, 41), (39, 25), (57, 40), (17, 59)]"
153,1,53,23,"[(6, 59), (6, 42), (7, 63), (1, 54), (7, 54), (11, 55), (10, 56), (9, 62), (23, 52), (10, 65), (2, 52), (8, 79), (6, 34), (5, 85), (15, 61), (7, 47), (4, 24), (20, 70), (2, 51), (7, 44), (23, 61), (19, 38), (2, 29)]"
154,1,54,22,"[(0, 44), (1, 53), (15, 57), (34, 80), (28, 58), (18, 62), (19, 45), (17, 48), (13, 58), (12, 58), (2, 59), (17, 68), (2, 32), (28, 64), (4, 41), (15, 32), (9, 50), (20, 35), (5, 44), (4, 27), (17, 38), (8, 46)]"
155,1,55,34,"[(0, 36), (0, 45), (7, 62), (6, 67), (3, 60), (18, 44), (4, 59), (22, 62), (41, 79), (1, 67), (9, 80), (7, 59), (8, 65), (5, 70), (36, 70), (7, 74), (22, 52), (16, 54), (14, 60), (7, 44), (5, 41), (10, 55), (2, 36), (12, 32), (17, 50), (9, 48), (18, 64), (4, 38), (22, 45), (1, 60), (11, 69), (35, 42), (25, 66), (25, 57)]"
156,1,56,25,"[(0, 42), (0, 46), (1, 50), (22, 16), (1, 64), (6, 70), (24, 53), (15, 77), (2, 74), (3, 67), (22, 52), (15, 50), (23, 58), (13, 64), (10, 51), (18, 38), (12, 57), (39, 36), (14, 62), (8, 65), (19, 67), (31, 43), (22, 69), (41, 64), (8, 42)]"
157,1,57,33,"[(22, 45), (11, 73), (28, 54), (21, 38), (21, 31), (6, 32), (7, 45), (5, 88), (9, 62), (30, 32), (3, 78), (17, 39), (19, 81), (1, 81), (10, 34), (19, 46), (16, 55), (12, 45), (14, 63), (27, 52), (56, 48), (10, 40), (9, 63), (19, 74), (8, 79), (15, 71), (25, 43), (11, 71), (7, 55), (2, 46), (4, 49), (11, 44), (30, 56)]"
